idna_subject,checker_type,destination,source,tested_at,session_id
0000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.749027,6f07148b20c92039c471f22d
0000.webcindario.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.752302,6f07148b20c92039c471f22d
00000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.755650,6f07148b20c92039c471f22d
000000.ads.tremorhub.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.759185,6f07148b20c92039c471f22d
000000.deeplink.mobileapptracking.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.762515,6f07148b20c92039c471f22d
000000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.765863,6f07148b20c92039c471f22d
0000000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.769229,6f07148b20c92039c471f22d
0000000.rdtk.io,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.772452,6f07148b20c92039c471f22d
00000000-0000-0000-0000-8c89a56da7f2.cdn.adx1.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.776265,6f07148b20c92039c471f22d
00000000-0000-0000-0000-ac1f6b9bc102.cdn.adx1.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.779665,6f07148b20c92039c471f22d
00000000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.782888,6f07148b20c92039c471f22d
00000000.rdtk.io,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.786182,6f07148b20c92039c471f22d
000000000.fls.doubleclick.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.789550,6f07148b20c92039c471f22d
000000000000000ooooo.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.792842,6f07148b20c92039c471f22d
000000000a0uutlook.weebly.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.796193,6f07148b20c92039c471f22d
00000000920.us-south.cf.appdomain.cloud,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.799749,6f07148b20c92039c471f22d
00000777.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.803177,6f07148b20c92039c471f22d
00001062.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.807449,6f07148b20c92039c471f22d
000012345000067890000.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.811062,6f07148b20c92039c471f22d
000038.chinae168.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.814669,6f07148b20c92039c471f22d
00005ik.rcomhost.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.818027,6f07148b20c92039c471f22d
000095yfegrmvmz0rgjffkvg0e.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.821911,6f07148b20c92039c471f22d
0000bbffxzzzz900.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.827269,6f07148b20c92039c471f22d
0000mgm.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.833656,6f07148b20c92039c471f22d
0000promises.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.837616,6f07148b20c92039c471f22d
0000rrrvvv.duckdns.org,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.842341,6f07148b20c92039c471f22d
0000wa0outlook.weebly.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.845608,6f07148b20c92039c471f22d
0001-cab8-4c8c-43de.reporo.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.848884,6f07148b20c92039c471f22d
0001.2waky.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.852596,6f07148b20c92039c471f22d
0001.ya-man.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.856323,6f07148b20c92039c471f22d
00012sbcglobal.weebly.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.860234,6f07148b20c92039c471f22d
000133210.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.864163,6f07148b20c92039c471f22d
00015b0e44c16399t8u97cxzwc.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.868175,6f07148b20c92039c471f22d
0001safeworld0002.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.872013,6f07148b20c92039c471f22d
0002.onlyminerals.jp,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.875958,6f07148b20c92039c471f22d
0002575.webcindario.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.879798,6f07148b20c92039c471f22d
000308.mainews.ru,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.883473,6f07148b20c92039c471f22d
0003fzs5f2xrgy.readnotify.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.888947,6f07148b20c92039c471f22d
00044gg6yc4jnsacjnuhwnylcz.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.892587,6f07148b20c92039c471f22d
00046.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.896376,6f07148b20c92039c471f22d
000495.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.900290,6f07148b20c92039c471f22d
0004drudw-0ooq26mis-u8o1o5.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.904036,6f07148b20c92039c471f22d
000508.mainews.ru,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.907743,6f07148b20c92039c471f22d
000555.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.911445,6f07148b20c92039c471f22d
0005avyficnp6v2xyvidrij9t1.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.915496,6f07148b20c92039c471f22d
0005wd.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.919574,6f07148b20c92039c471f22d
00064bu8s1mibt506e4zk2b4f7.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.924462,6f07148b20c92039c471f22d
000772.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.928400,6f07148b20c92039c471f22d
00079753-aa4e-44d0-98f9-c497e9ca06d3.sync.upravel.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.932375,6f07148b20c92039c471f22d
0007blynay2n3nfeqdsqjm9lfg.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.936240,6f07148b20c92039c471f22d
000814.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.940310,6f07148b20c92039c471f22d
0008365.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.943734,6f07148b20c92039c471f22d
00084hlgrr9o5p8bfp5eqt2n3i.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.947407,6f07148b20c92039c471f22d
00088hg.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.951377,6f07148b20c92039c471f22d
000c2ce9.api.splkmobile.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.954954,6f07148b20c92039c471f22d
000cc.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.958740,6f07148b20c92039c471f22d
000dn.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.962973,6f07148b20c92039c471f22d
000dom.revenuedirect.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.966616,6f07148b20c92039c471f22d
000e0fuoeehs6q9xpcexjx8q30.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.970192,6f07148b20c92039c471f22d
000f37uqdn9v8m9fr8h0ov2w7m.hop.clickbank.net,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.974083,6f07148b20c92039c471f22d
000free.us,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.977973,6f07148b20c92039c471f22d
000info.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.981963,6f07148b20c92039c471f22d
000jnh.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.985357,6f07148b20c92039c471f22d
000lk3v.wcomhost.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.988878,6f07148b20c92039c471f22d
000lkub.rcomhost.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.992235,6f07148b20c92039c471f22d
000ll4q.rcomhost.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:58.996199,6f07148b20c92039c471f22d
000lp59.wcomhost.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.000591,6f07148b20c92039c471f22d
000m9w3.wcomhost.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.004161,6f07148b20c92039c471f22d
000macu.wcomhost.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.008218,6f07148b20c92039c471f22d
000mobility99440.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.013240,6f07148b20c92039c471f22d
000owamail0.000webhostapp.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.016997,6f07148b20c92039c471f22d
000psico.webcindario.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.021394,6f07148b20c92039c471f22d
000tristanprod.free.fr,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.027038,6f07148b20c92039c471f22d
000turtali4.email,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.031871,6f07148b20c92039c471f22d
000wan.com,AVAILABILITY,origin.list,origin.list,2001-04-01 16:02:59.036163,6f07148b20c92039c471f22d
